,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
28,-0.5261321166873079,0.5822782493109395,-0.6392466311585199,-0.4729709315099586,0.3877746611607553,-0.6327938422755344,-0.06783308357233975,0.8949937233020295,-0.3197725350319154,0.2636981242814531,-0.3433194470219426,-0.7385488172080272,-0.6699103857195592,-0.758340885681538,-0.3539271795376616,-0.24138712775135363,-0.25177948217580404,0.4369860496086777,-0.8962676128147689,0.5055156906569611
29,-0.5257254736550779,0.5822782487489373,-0.638239417739531,-0.4719006096163706,0.38803603611830084,-0.6329886738266026,-0.06673728246110988,0.89440176968085,-0.31818800521807167,0.2643406384994098,-0.34339136741341236,-0.7385793333599295,-0.6701291396406137,-0.7582953956197427,-0.3542769034698843,-0.24226726315410885,-0.2522493417626537,0.4365418926713198,-0.8967893446375443,0.505941429415373
30,-0.5253195068739527,0.5822782481883417,-0.6372308229581187,-0.47083127461569574,0.3882897164077561,-0.633184086557809,-0.06563361812449031,0.8938116879266829,-0.3166055793537451,0.2649817596985913,-0.34346333674020013,-0.7386098386198823,-0.6703475879452688,-0.7582501804001902,-0.3546259139061918,-0.2431457242545092,-0.25271837229111105,0.4360982214170732,-0.8973103871421819,0.5063715088516245
31,-0.5249142427418552,0.5822782476291515,-0.6362208708508545,-0.46976291139657733,0.3885357332879873,-0.6333800683039524,-0.06452214414814628,0.8932236260887936,-0.31502536038737405,0.265621489775137,-0.34353534743292946,-0.7386403333133402,-0.6705657324490775,-0.7582052398661067,-0.35497417741837267,-0.24402251820948007,-0.25318655912606214,0.4356550641723844,-0.8978307288750863,0.5068058794588661
32,-0.5245096959134421,0.5822782470713626,-0.6352095864720306,-0.46869550296368123,0.38877419739684216,-0.633576601583758,-0.06340291439432721,0.8926376860578389,-0.31344742861462327,0.26625982933119174,-0.3436073931432789,-0.738670817123942,-0.6707835751644657,-0.7581605726393873,-0.35532168904032924,-0.24489764495944433,-0.25365388723217264,0.4352124238962869,-0.8983503867896414,0.5072445034577113
33,-0.5241058809366229,0.5822782465149714,-0.6341969932703371,-0.46762903039972414,0.38900522164842743,-0.6337736688254594,-0.0622759836242095,0.8920540036976838,-0.3118718743396097,0.2668967801266524,-0.34367946924283876,-0.7387012902850115,-0.6710011187504619,-0.7581161747358416,-0.3556684367188552,-0.24577110222175136,-0.25412034339956435,0.4347703311609177,-0.8988693466702273,0.5076873387037693
34,-0.5237027963290566,0.582278245959974,-0.6331831157290442,-0.46656347282712907,0.3892289250179275,-0.6339712529728465,-0.061141406537827514,0.8914726857746582,-0.31029879898141255,0.2675323441340729,-0.34375157184732663,-0.738731752681957,-0.6712183648963037,-0.7580720445592971,-0.3560144204777367,-0.24664289369346248,-0.25458591869124436,0.43432879722681417,-0.899387617627073,0.5081343477533695
35,-0.5233004402897202,0.5822782454063669,-0.6321679754216988,-0.4654988073692352,0.389445431674754,-0.6341693369371673,-0.059999239165144824,0.8908939141908834,-0.308728280581806,0.2681665237456572,-0.3438236971230406,-0.7387622039942794,-0.6714353163733946,-0.7580281815057294,-0.35635962127168497,-0.24751302296831001,-0.2550506033559903,0.4338878211970574,-0.8999051903174193,0.5085854885829701
36,-0.5228988160961228,0.5822782448541477,-0.6311515948770502,-0.46443500911103075,0.38965486826868645,-0.6343679031855265,-0.05884953390592529,0.8903178146091053,-0.30716039576255894,0.26879932066938994,-0.34389584690698793,-0.7387926439222459,-0.6716519763204957,-0.7579845864500998,-0.35670401801823803,-0.24838149444474,-0.2555143901051412,0.43344743395925445,-0.9004221069177109,0.5090407312281697
37,-0.5224979268220095,0.5822782443033112,-0.6301339975989911,-0.46337205105933177,0.3898573639617309,-0.6345669355610801,-0.05769234665944467,0.8897445193477695,-0.3055952276635121,0.2694307386489747,-0.34396801899181983,-0.7388230721508144,-0.6718683464271379,-0.7579412596423065,-0.35704759423142896,-0.24924830102276951,-0.2559772756386809,0.433007669016227,-0.900938373091239,0.5095000311516289
38,-0.5220977753350979,0.5822782437538554,-0.6291152081063356,-0.4623099041026213,0.3900530504741253,-0.6347664260433985,-0.05652773283996437,0.8891742074718549,-0.30403287951110836,0.2700607803126074,-0.3440402088368364,-0.7388534885649957,-0.6720844282966314,-0.7578982028621608,-0.3573903514956296,-0.2501134461870054,-0.2564392574881216,0.43256853717423005,-0.9014539691586005,0.5099633776890928
39,-0.5216983642081405,0.582278243205776,-0.6280952519543723,-0.4612485369699195,0.39024206211803447,-0.6349663640137521,-0.05535574828160106,0.8886070580358336,-0.3024734206570351,0.2706894485784652,-0.34411241333418174,-0.7388838921567872,-0.6723002235454802,-0.7578554133151815,-0.3577322702347634,-0.25097693930978093,-0.25690033565982007,0.43213004266426336,-0.901968900435404,0.5104307567591337
40,-0.5212996957119655,0.5822782426590696,-0.627074155746541,-0.4601879164957361,0.3904245358514158,-0.6351667380859983,-0.054176448318175585,0.8880432647842478,-0.30091692666420866,0.27131674754351964,-0.34418462950440243,-0.7389142821753107,-0.6725157355478733,-0.7578128961184443,-0.35807334930993595,-0.2518387839448182,-0.25736050954973344,0.43169220059363433,-0.9024831757838431,0.5109021229333788
41,-0.520901771795646,0.5822782421137331,-0.6260519471563981,-0.45912800727792313,0.39060061131299695,-0.6353675371842136,-0.05298988677970007,0.8874830167428343,-0.29936349918505656,0.2719426813187613,-0.34425685589509214,-0.7389446579534376,-0.6727309658868696,-0.7577706505637055,-0.35841357385141326,-0.25269898127160595,-0.25781978265772043,0.43125502822896844,-0.9029968306607163,0.5113774319919298
42,-0.5205045940792206,0.5822782415697638,-0.62502865494986,-0.4580687717887775,0.3907704308578006,-0.6355687462216344,-0.05179611961375685,0.88692643608245,-0.2978131958551179,0.2725672520609932,-0.34432909164646286,-0.7389750186396276,-0.6729459164767333,-0.7577286786529156,-0.3587529233500524,-0.25355754613903414,-0.2582781585293489,0.43081853827747785,-0.9035098481268842,0.511856613885169
43,-0.5201081638463361,0.5822782410271572,-0.6240043090077566,-0.45701017018464696,0.3909341395933881,-0.6357703517386006,-0.05059520173314136,0.8863736337616166,-0.2962660800056791,0.2731904634640274,-0.34440133557752495,-0.7390053626790106,-0.6731605893176741,-0.7576869796631953,-0.3590913887159096,-0.25441448696894076,-0.25873564169160357,0.4303827242345635,-0.9040222203151776,0.5123396035582353
44,-0.5197124820369344,0.5822782404859097,-0.6229789403486741,-0.4559521634327508,0.3910918854166623,-0.6359723489323625,-0.04938718747501469,0.8858246959270102,-0.2947222358627134,0.2738123174871554,-0.3444735865706835,-0.7390356888603762,-0.6733749878524425,-0.7576455490392464,-0.3594289546891789,-0.2552697962012558,-0.2591922392715754,0.429947581003713,-0.9045338990096812,0.5128263380451377
45,-0.5193175492398647,0.5822782399460189,-0.621952581152039,-0.45489471014926863,0.39124381905153993,-0.6361747397310442,-0.048172130574642424,0.8852796663117164,-0.2931817187217731,0.274432818286495,-0.34454584419618395,-0.7390659958998207,-0.6735891150328248,-0.7576043818450205,-0.35976562244734667,-0.25612347897369825,-0.25964796001803203,0.4295131063920339,-0.9050448739699033,0.5133167873369691
46,-0.51892336568573,0.5822782394074797,-0.6209252647814494,-0.4538377612227481,0.39139008781368734,-0.6363775241147107,-0.04695008416140933,0.8847386191313489,-0.29164458642892477,0.2750519691555864,-0.3446181075731469,-0.7390962822946252,-0.6738029739449614,-0.75756347475434,-0.36010139474147485,-0.2569755508122139,-0.26010281649200606,0.42907929419475077,-0.9055551411864601,0.5138108875701464
47,-0.5185299312376173,0.5822782388702901,-0.6198970258083427,-0.452781264964881,0.3915308418213479,-0.6365807060677036,-0.045721099365910844,0.88420162264776,-0.2901108860259539,0.27566977511961754,-0.3446903778126562,-0.7391265467779424,-0.6740165678641723,-0.7575228238291258,-0.3604362679008345,-0.2578260035314114,-0.26055682176168726,0.4286461444281091,-0.9060646651689975,0.5143086149149751
48,-0.5181372453837684,0.582278238334448,-0.618867900036058,-0.45172516667063967,0.3916661413999132,-0.6367842842971558,-0.044485229849644425,0.8836687423051837,-0.288580661344489,0.2762862389950318,-0.3447626531139246,-0.7391567882964998,-0.6742298999666629,-0.7574824272188828,-0.3607702383424085,-0.25867483814108205,-0.2610099923606861,0.4282136376762442,-0.906573396270032,0.5148099552372383
49,-0.5177453072279103,0.5822782377999478,-0.6178379252794313,-0.45066940896347263,0.3917959886769229,-0.6369882573052383,-0.04324252684173102,0.8831400339008744,-0.28705397869686733,0.2769013661818889,-0.34483492627589574,-0.7391870058716041,-0.6744429738475053,-0.7574422806099433,-0.3611033063505583,-0.25952206412428336,-0.2614623445120562,0.427781766060906,-0.9070813244801601,0.5153149330581794
50,-0.5173541109331397,0.5822782372667856,-0.6168071406469267,-0.44961401192652095,0.39192038525997486,-0.6371926173694122,-0.041993039525201836,0.8826155501717834,-0.2887715272008271,0.274902628809774,-0.3449071935726217,-0.7392171981267484,-0.6746557931111623,-0.7574023803189521,-0.3614354569187256,-0.26036769404807025,-0.2619138962515267,0.4273505103319579,-0.9075884075807621,0.515823524595546
51,-0.5169636501784682,0.5822782367349599,-0.6157755507797431,-0.44855899536131405,0.39203932398722086,-0.6373973579853076,-0.040736817750768206,0.8820953477972955,-0.2860901345742124,0.2779220852153361,-0.3449794526658967,-0.7392473635188019,-0.6748683625211815,-0.757362724310986,-0.36176667646059235,-0.26121173217730964,-0.26236466859191176,0.42691985257823384,-0.9080946306055533,0.5163356695400019
52,-0.5165739116115196,0.5822782362044672,-0.6147431606970852,-0.447504378780174,0.3921527969239864,-0.6376024699456824,-0.0394739106918679,0.8815794671830763,-0.28461151225857806,0.2785331124689898,-0.34505169966034377,-0.7392775007191033,-0.6750806876361877,-0.7573233115668699,-0.36209695265059916,-0.2620541880162467,-0.26281468234036076,0.42648977040011804,-0.9085999862669972,0.5168513712592229
53,-0.5161848812102992,0.5822782356753033,-0.6137100223546215,-0.44645018145394855,0.3922607522057113,-0.6378079434506807,-0.03820436681801487,0.8810679645272428,-0.2831358957653691,0.27914286724520654,-0.3451239304090249,-0.7393076084036869,-0.6752927723494506,-0.7572841439918389,-0.3624262660469858,-0.26289507234238485,-0.2632639605960473,0.42606024761809813,-0.9091044184260886,0.5173705933658521
54,-0.5157965488200453,0.5822782351474654,-0.6126761888486275,-0.44539642240735766,0.39236313664005773,-0.6380137656845228,-0.03692823525928135,0.8805609335849682,-0.2816633253789368,0.2797513540011414,-0.34519614194615056,-0.7393376853635203,-0.6755046196434074,-0.7572452215449195,-0.3627546097945241,-0.26373438213615064,-0.2637125287360088,0.4256312559593931,-0.909607920472134,0.5178933199945446
55,-0.5154089036553346,0.5822782346209501,-0.6116416860125555,-0.444343120411931,0.3924599540190079,-0.6382199213333666,-0.03564556354376913,0.8800584409403227,-0.28019384077656595,0.28035857726997304,-0.3452683352780672,-0.7393677303815673,-0.6757162334811808,-0.7572065456476453,-0.3630819930770086,-0.264572136576268,-0.26416041037064675,0.4252027774999334,-0.9101104536425028,0.5184195341152431
56,-0.5150219749413553,0.5822782340957533,-0.6106065399337608,-0.4432902939813087,0.39255120864011106,-0.6384263974777786,-0.034356398893380935,0.8795605385475478,-0.2787274805323997,0.2809645416743538,-0.34534050311923337,-0.7393977420384458,-0.6759276178039626,-0.7571681163724839,-0.36340840729425816,-0.265408341524233,-0.26460763189512404,0.42477478516599865,-0.910612033971739,0.5189492212418099
57,-0.5146357923265907,0.582278233571873,-0.6095707791747034,-0.44223796136654037,0.39263690532110407,-0.6386331814416215,-0.03306078877176555,0.8790672889071642,-0.27726428188549246,0.28156925192194326,-0.3454126462419854,-0.7394277192636622,-0.6761387793536825,-0.7571299350277731,-0.3637338602503061,-0.26624300507131604,-0.2650542208303853,0.4243472622911124,-0.9111126588543208,0.519482372889204
58,-0.514250402662424,0.5822782330493048,-0.6085344325840264,-0.44118614055143734,0.392717054856514,-0.6388402609752638,-0.03175877897941237,0.8785787420792428,-0.27580428081072506,0.28217271281948264,-0.3454847621971222,-0.739457661285411,-0.6763497205060893,-0.7570920029001305,-0.3640583432063992,-0.2670761491273308,-0.26550020498571725,0.4239201683731355,-0.911612365071042,0.5200189599119291
59,-0.5138658535324461,0.5822782325280464,-0.6074975249554699,-0.4401348492479298,0.392791668764225,-0.639047621205945,-0.030450415483023408,0.8780949033736416,-0.27434751218758124,0.28277492925797043,-0.34555684761652206,-0.7394875675617214,-0.676560445909939,-0.757054319758436,-0.3643818496922341,-0.2679077783049574,-0.26594561638038217,0.4234934756527833,-0.9121111899124429,0.5205589334467922
60,-0.5134821932646737,0.5822782320080941,-0.6064600812280694,-0.4390841048913401,0.3928607595884055,-0.6392552486582683,-0.029135740430544455,0.8776158298680918,-0.2728940098298136,0.28337590622385656,-0.3456288973620242,-0.739517437636739,-0.6767709611822081,-0.7570168866892036,-0.3647043714321906,-0.26873790983483714,-0.26639048663492904,0.4230671660465519,-0.9126091645870893,0.5211022852375184
61,-0.5130994709084524,0.5822782314894446,-0.605422126486056,-0.43803392463561963,0.39292434084241545,-0.6394631306422762,-0.027814797350632414,0.8771415617933125,-0.27144380661345646,0.28397564880364556,-0.34570090992961644,-0.7395472703246666,-0.6769812716839538,-0.7569797053772249,-0.36502591107608917,-0.26956656301017623,-0.2668348503762571,0.4226411957670231,-0.9131062973816708,0.5216489716697816
62,-0.5127177362465195,0.5822782309720944,-0.6043836859015936,-0.4369843253486293,0.39298242704157094,-0.6396712551298542,-0.026487628098771476,0.8766721417845917,-0.26999693438523953,0.2845741621731199,-0.34577288266319683,-0.7395770650175172,-0.6771913805945691,-0.7569427771597681,-0.36534644548655704,-0.27039375142978583,-0.26727874527014983,0.42221553035817894,-0.9136026295657698,0.5221989784117502
63,-0.5123370397916751,0.5822782304560405,-0.6033447847313893,-0.4359353236076037,0.39303503372971393,-0.6398796095841844,-0.02515427158525485,0.8762075928555249,-0.26855342362864565,0.2851714515980348,-0.34584481216194174,-0.7396068213183526,-0.6774012924955626,-0.7569061034179644,-0.36566595855969874,-0.27121948709198906,-0.2677222073156982,0.42179013989731207,-0.9140982094588174,0.5227522759300858
64,-0.5119574265440694,0.5822782299412792,-0.6023054483190808,-0.4348869748437201,0.3930821774982076,-0.6400881802484327,-0.023814768462063318,0.8757479502517811,-0.2671133032990919,0.2857675224197964,-0.34591669240846556,-0.7396365385478307,-0.6776110110174784,-0.7568696866298861,-0.3659844749026693,-0.27204377606755936,-0.2681652718092604,0.42136500022349854,-0.914593046164713,0.5233088364425811
65,-0.5115789421942118,0.5822782294278086,-0.6012657338174128,-0.43383933485379,0.3931238760131517,-0.6402969562816603,-0.02246916080768535,0.8752932629087049,-0.26567660173957885,0.28636238005819936,-0.34598851962471455,-0.7396662160759291,-0.6778205403949308,-0.7568335280877815,-0.36630201989316113,-0.2728666240450919,-0.2686079748590985,0.4209400712019935,-0.9150871834469405,0.5238685864350219
66,-0.5112016331339211,0.5822782289156239,-0.6002256989982345,-0.43279245984744374,0.3931601480431315,-0.6405059279167593,-0.021117487705142657,0.8748435246564843,-0.2642433460775925,0.28695603001345593,-0.3460602914697045,-0.7396958541424592,-0.6780298853570332,-0.7567976272257632,-0.3666185934697992,-0.27368804296545957,-0.26905035464265936,0.4205153170881879,-0.9155806677633063,0.5244314962924201
67,-0.5108255464674485,0.5822782284047219,-0.5991854022553265,-0.43174640640796846,0.3931910134874914,-0.6407150822391433,-0.019759788730392747,0.8743987080466127,-0.26281356205458095,0.2875484778517088,-0.34613200523170295,-0.7397254520693408,-0.6782390500131175,-0.7567619890762115,-0.3669342287387668,-0.2745080434379433,-0.2694924466838985,0.42009069632257323,-0.9160735157577526,0.5249975411328989
68,-0.5104507300226564,0.5822782278951006,-0.5981449026071282,-0.43070123339772215,0.3932164934051574,-0.6409244072000108,-0.01839610361569899,0.8739587994578315,-0.2613872747530144,0.2881397292172876,-0.34620365985735857,-0.7397550094271708,-0.6784480377612929,-0.7567266160342943,-0.367248934844115,-0.2753266355717007,-0.26993428821197196,0.41966617303996245,-0.9165657582699545,0.5255667063417446
69,-0.5100772323623692,0.5822782273867564,-0.5971042596993101,-0.4296570000915091,0.39323661004389043,-0.641133891643064,-0.01702646993669288,0.8735238020396061,-0.25996450840554375,0.2887297898223997,-0.34627525276569626,-0.7397845261051204,-0.678656852206111,-0.7566915097378287,-0.3675627215340316,-0.2761438426677675,-0.27037591755115853,0.41924170862481036,-0.9170573711545021,0.5261389489699659
70,-0.5097051027956883,0.5822782268796858,-0.5960635338073692,-0.42861376270534624,0.39325138700911344,-0.6413435233839435,-0.015650922242069543,0.8730937962467504,-0.2585452861997517,0.2893186654235971,-0.34634678214547043,-0.7398140014531478,-0.6788654956636514,-0.7566566708880329,-0.3678755925283761,-0.2769596853808929,-0.2708173742465937,0.41881726321308355,-0.9175483782154441,0.5267142451436468
