,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,-0.4975124717189465,-0.7584391682669964,0.30694167553704066,-0.2465636528500278,0.5162025679624276,-0.7705877631675428,0.078823477672608,-0.2501859650699261,-0.34853451576536953,0.25189344708511796,-0.7635167583304441,-0.386040034357227,0.9663422801481749,-0.4446713457573397,-0.25046806100574937,-0.8787818053227197,-0.5289539899839839,-0.10905274969167178,0.6016649209453291,0.7554425604526185
11,-0.4971231197154685,-0.7583197403502377,0.3080225328562187,-0.24582554176276505,0.5168245828877713,-0.77077608034097,0.07971785865546699,-0.25026682731248706,-0.346931329417698,0.25256118574412145,-0.76345613869013,-0.3864612092232268,0.9665243274339246,-0.4446194622185967,-0.25020305067356663,-0.8787627851587746,-0.5290408267879267,-0.10939303706902104,0.6019372175504094,0.7554459718100632
12,-0.4967333385203786,-0.7582007349278463,0.30910754719907296,-0.24508470259657444,0.5174509630968278,-0.7709635866406337,0.08061804429905584,-0.2503506645627571,-0.345327986088939,0.2532275242234836,-0.7633944000207291,-0.38688336992234196,0.9667065945614022,-0.44456712130877385,-0.24993873359296115,-0.8787439130071634,-0.5291289612133141,-0.1097379804659101,0.60221002194882,0.7554495173297253
13,-0.496343153424028,-0.7580821804265206,0.31019664309215544,-0.24434129781409086,0.5180816408964477,-0.77115027530513,0.08152386800379596,-0.250437646644765,-0.34372464273430736,0.25389246090019846,-0.7633315414898786,-0.3873065178490973,0.9668890764660218,-0.444514316718279,-0.24967509970104096,-0.878725216756225,-0.5292183571729803,-0.11008750755374364,0.6024833331310155,0.7554531798543951
14,-0.49595259008231296,-0.7579641048749941,0.3112897437948683,-0.2435954926100763,0.5187165485914338,-0.7713361390657987,0.08243515704828752,-0.2505279859546812,-0.34212144365311703,0.25455599520454353,-0.7632675634181727,-0.38773065561928133,0.9670717689058159,-0.44446104172026224,-0.24941216148192724,-0.878706686620302,-0.5293089848159669,-0.11044154651813154,0.6027571520781181,0.7554569484810305
15,-0.4955616745167555,-0.7578465341973238,0.31238677122701985,-0.24284738522609028,0.5193556184982766,-0.771521171620225,0.08335173433222653,-0.25062188185087353,-0.3405185335819746,0.255218125875845,-0.7632024662618309,-0.3881557849508971,0.9672546679368046,-0.44440728987946587,-0.24914988174251984,-0.8786883269286643,-0.5294007817207991,-0.11080002012133294,0.60303148630792,0.7554607897511691
16,-0.4951704066361252,-0.7577294938424407,0.3134876459778575,-0.24209707445054585,0.519998782959145,-0.7717053682516443,0.08427341741613703,-0.2507194919609598,-0.3389160748634181,0.25587885239594677,-0.7631362496661365,-0.38858188864070997,0.9674377696267478,-0.4443530540369921,-0.24888827183693485,-0.8786701315958726,-0.52949371283775,-0.11116285469076492,0.6033063410646737,0.7554647010187883
17,-0.4947787859606274,-0.7576130104814945,0.31459228728054667,-0.241344659603979,0.520645974356021,-0.7718887241378594,0.08520002027463902,-0.25082089299649546,-0.33731420878484064,0.25653817416202096,-0.7630689135685378,-0.3890089557936004,0.9676210708978543,-0.44429832663728197,-0.24862731117221326,-0.8786521221579795,-0.5295877514226456,-0.11152997590966307,0.6035817081194721,0.7554686785234714
18,-0.4943868116086555,-0.7574971097792703,0.31570061302186736,-0.24059024052485722,0.5212971251250975,-0.7720712341042123,0.08613135188805976,-0.2509261825989524,-0.33571307802209593,0.2571960902724095,-0.7630004566993351,-0.3894369836045384,0.967804568323003,-0.44424310056877614,-0.24836698190571704,-0.8786343307972141,-0.5296828594326919,-0.11190131321930241,0.6038575769569161,0.755472709762216
19,-0.49399448228343523,-0.757381817493478,0.31681253975255363,-0.23983391755422412,0.5219521677714509,-0.7722528939656624,0.08706721899834036,-0.2510354702659209,-0.33411282181821167,0.25785260146374944,-0.7629308768771038,-0.3898659518513189,0.9679882588098512,-0.44418736836905504,-0.24810728198480136,-0.8786167482773363,-0.529779008798096,-0.11227679085555031,0.604133944572792,0.7554768040491242
20,-0.4936017962594724,-0.7572671600424117,0.3179279826977375,-0.23907579149758929,0.5226110348840833,-0.7724337007992741,0.0880074215468627,-0.2511489172579242,-0.3325136119324369,0.25850770867150175,-0.7628601727328423,-0.390295860820852,0.9681721391680169,-0.44413112331244053,-0.24784816569960022,-0.878599363519946,-0.5298761615070455,-0.11265632821808058,0.604410806646172,0.7554809406435699
21,-0.49320875136882325,-0.7571531633818748,0.3190468557680748,-0.23831596360849994,0.5232736590605951,-0.7726136531831413,0.08895185472841183,-0.25126669027578097,-0.33091559018597927,0.2591614118485821,-0.7627883446140901,-0.3907267049753571,0.9683562063180067,-0.444074358958949,-0.24758958427087752,-0.8785822060103772,-0.5299742936711129,-0.11303985259988625,0.6046881474833936,0.75548511759101
22,-0.49281534498745205,-0.7570398518539482,0.32016907157269814,-0.2375545355717592,0.523939972919917,-0.7727927526422649,0.08990051106111707,-0.2513889405734413,-0.3293188658061401,0.2598137123468065,-0.7627153910299302,-0.39115847628417777,0.9685404579658115,-0.4440170695304143,-0.24733151678958043,-0.8785652833567444,-0.5300733845352088,-0.11342729750670033,0.6049659530988631,0.7554893186364329
23,-0.4924215740211211,-0.7569272504291542,0.3212945414314876,-0.2367916095479432,0.5246099096714565,-0.772970999104059,0.09085338092354589,-0.2515158664800555,-0.3277235789707983,0.26046461124289655,-0.7626413128570827,-0.3915911658433705,0.9687248922866476,-0.44395924938494646,-0.24707397447907842,-0.8785485955499159,-0.5301734297620664,-0.1138185777416193,0.6052442118809835,0.7554935618329774
24,-0.4920274348913687,-0.7568153841589612,0.32242317538901255,-0.23602728815690155,0.5252834025840076,-0.7731483923155735,0.09181045847503144,-0.2516477294821925,-0.32612986650637643,0.2611141097888545,-0.7625661054202071,-0.3920247692408193,0.9689095075651506,-0.4439008928093444,-0.2468169122107602,-0.878532145918834,-0.530274374717719,-0.11421362680705727,0.605522907606507,0.7554978744656597
25,-0.49163296872253903,-0.75670427760367,0.3235548822311529,-0.2352616744600574,0.5259603813313556,-0.7733249326198197,0.0927717381233435,-0.25178475181374904,-0.32453782088161387,0.26176220908828474,-0.7624897685948958,-0.39245928149129083,0.9690943016409683,-0.44384199546779635,-0.24656030581059774,-0.8785159271597335,-0.5303761784396639,-0.11461236917171946,0.6058020284395718,0.755502238064923
26,-0.4912382168936944,-0.7565939542408644,0.32468957162513035,-0.23449486645663065,0.5266407755819282,-0.773500620676731,0.09373721638453181,-0.25192714247102377,-0.3229475249658682,0.262408910151146,-0.7624123011982794,-0.39289469907644137,0.9692792730114301,-0.4437825531818984,-0.2463041550751114,-0.8784999362321502,-0.5304788099445226,-0.11501470651262491,0.6060815578852758,0.7555066652698983
27,-0.49084322103311906,-0.7564844364473642,0.32582715204910895,-0.23372696246349633,0.527324503833611,-0.7736754578950159,0.09470688919065973,-0.2520750703273509,-0.32135906219778754,0.2630542150869475,-0.7623337022799183,-0.393331007894854,0.9694644201382556,-0.4437225611431238,-0.24604845538896924,-0.8784841750389328,-0.5305822146106047,-0.1154205530121668,0.6063614936747785,0.7555111423291538
28,-0.49044802301386514,-0.756375748294748,0.3269675615912506,-0.2329580688997568,0.5280114844864885,-0.7738494442669334,0.09568075420019673,-0.2522286395810941,-0.3197725350319154,0.2636981242814531,-0.7622539690132798,-0.39376820157238623,0.9696497414976237,-0.44366201534722804,-0.24579319057691051,-0.8784686432979196,-0.530686389446298,-0.11582982764160288,0.6066418178780033,0.755515688870861
29,-0.4900526723395465,-0.7562679133267664,0.3281107380530528,-0.2321882926655593,0.5287016399974509,-0.7740225803496332,0.09665881176371194,-0.25238788577576676,-0.31818800521807167,0.2643406384994098,-0.7621730989171431,-0.3942062762877604,0.9698352363525482,-0.44360091271490354,-0.24553832253657726,-0.8784533588844519,-0.5307913131238386,-0.11624245742070372,0.6069225203033992,0.7555203187528492
30,-0.4896572188404058,-0.7561609539916095,0.3292566193604993,-0.2314177419346305,0.5293948929010592,-0.7741948674649666,0.09764106272343809,-0.2525528625013239,-0.3166055793537451,0.2649817596985913,-0.7620910892400824,-0.39464521372285055,0.9700209031071261,-0.4435392501206089,-0.24528383039994173,-0.878438325259037,-0.5308969368397592,-0.11665835408783032,0.607203581522064,0.75552499026009
31,-0.4892617197745168,-0.7560548899080438,0.3304051432233108,-0.23064652533815344,0.5300911669805981,-0.7743663065238475,0.09862750800655551,-0.25272353173625683,-0.31502536038737405,0.265621489775137,-0.7620079387957719,-0.39508499403404895,0.9702067395051674,-0.44347702463890903,-0.24502967169322376,-0.8784235455637154,-0.5310032078046227,-0.117077434721515,0.6074849868169587,0.7555296903386823
32,-0.48886623287376774,-0.755949740649603,0.3315562527411877,-0.2298747503733063,0.530790373656989,-0.7745368983010651,0.09961815091933279,-0.2528998648044586,-0.31344742861462327,0.26625982933119174,-0.7619236470428341,-0.3955255994210555,0.9703927437865905,-0.4434142332968142,-0.24477580555097767,-0.8784090530798383,-0.5311100859012059,-0.11749960339932719,0.6077667280945953,0.7555344305401881
33,-0.4884708157719262,-0.7558455257306829,0.33270989107706006,-0.22910252491030436,0.5314924243423467,-0.7747066427387821,0.1006129958449622,-0.25308190363444116,-0.3118718743396097,0.2668967801266524,-0.7618382147773708,-0.39596706016687433,0.9705789128833608,-0.4433508733608227,-0.2445221618645036,-0.8783948608389855,-0.5312175515903395,-0.11792479235162812,0.6080488044443482,0.7555391921510983
34,-0.4880755266289274,-0.7557422634785252,0.3338660018753583,-0.2283299571732047,0.5321972316798569,-0.7748755410033882,0.10161205101328186,-0.2532696537057788,-0.31029879898141255,0.2675323441340729,-0.7617516453531596,-0.39640938860770736,0.9707652446540342,-0.44328694179292394,-0.24426869076446,-0.8783809716567358,-0.5313255464164205,-0.11835291373773804,0.6083312143534381,0.7555439763397513
35,-0.48768043550378204,-0.7556399715725975,0.3350245285406812,-0.22755715143355137,0.5329047081394336,-0.7750435944850294,0.10261532633024806,-0.25346316851308714,-0.308728280581806,0.2681665237456572,-0.761663944237559,-0.3968525885492,0.9709517371764245,-0.44322243627448354,-0.2440153896598649,-0.8783673931835119,-0.5314340281598842,-0.11878387737052665,0.6086139550547578,0.7555487719219929
36,-0.4872856133869048,-0.7555386698644202,0.33618539971742,-0.22678421217901268,0.5336147045905444,-0.7752108049904581,0.10362283251763471,-0.25366249751762937,-0.30716039576255894,0.26879932066938994,-0.7615751179607143,-0.3972966534307545,0.9711383868427879,-0.4431573541823526,-0.24376221128415165,-0.8783541308204939,-0.5315429668665094,-0.11921759385709141,0.6088970179913225,0.7555535666187321
37,-0.48689113220828983,-0.7554383832303018,0.3373485434641339,-0.22601124485572033,0.5343270707709868,-0.775377175170246,0.10463458252297997,-0.25386768476789756,-0.3055952276635121,0.2694307386489747,-0.7614851728341882,-0.3977415802013474,0.9713251908717089,-0.44309169268275617,-0.24350916204418938,-0.8783411966026784,-0.5316523369868642,-0.11965397941181666,0.6091803765562611,0.7555583838839888
38,-0.4864970648244713,-0.7553391365612527,0.3385138660240805,-0.22523835510065837,0.5350416552836137,-0.775542707213472,0.10565058982595543,-0.25407878008473206,-0.30403287951110836,0.2700607803126074,-0.7613941150275272,-0.39818737202607724,0.9715121461067291,-0.44302544948462985,-0.24325624035377935,-0.8783285774311096,-0.5317621063955889,-0.12009294988987262,0.6094640157444682,0.7555631918435715
39,-0.48610351638246196,-0.7552409547437697,0.3396812725934244,-0.22446564808444325,0.5357583055935657,-0.7757074028472846,0.10667086705643536,-0.25429586678048177,-0.3024734206570351,0.2706894485784652,-0.7613019543423314,-0.39863402081485166,0.9716992498244434,-0.4429586222451831,-0.24300343393257684,-0.878316258792656,-0.5318722213619929,-0.12053441954983724,0.6097479225434788,0.7555679853551116
40,-0.4857105935259217,-0.7551438626565733,0.34085060028871195,-0.22369322910115697,0.5364768680255232,-0.7758712637444469,0.1076954301064117,-0.2545190320096067,-0.30091692666420866,0.27131674754351964,-0.7612086991556521,-0.39908151958865823,0.9718864986633997,-0.4428912083713371,-0.24275071176643026,-0.8783042462688924,-0.531982614275359,-0.12097828989930437,0.6100320793930996,0.7555727525444504
41,-0.4853184044093315,-0.7550478857356802,0.3420216846082538,-0.22292120354372913,0.5371971877621469,-0.7760342876766197,0.10872429547481355,-0.2547483701450697,-0.29936349918505656,0.2719426813187613,-0.7611143569504213,-0.39952987470461776,0.9720738888324167,-0.4428232049550386,-0.24249801921988123,-0.8782925140708845,-0.5320932531891466,-0.12142447473557805,0.6103164695085108,0.7555774939529825
42,-0.4849270587122976,-0.7549530494180137,0.34319432374318004,-0.22214967682712894,0.5379191088425483,-0.7761964746242664,0.10975748255926598,-0.25498406639601257,-0.2978131958551179,0.2725672520609932,-0.7610189380935724,-0.3999790620241668,0.972261416621153,-0.4427546088125581,-0.2422453667826363,-0.8782810704766718,-0.5322041253719512,-0.12187289236035903,0.6106010840506517,0.7555821709200525
43,-0.4845366676540521,-0.7548593791310461,0.34436831370040877,-0.2213787543598068,0.5386425124350163,-0.7763578281764848,0.11079501285220261,-0.2552262482572084,-0.2962660800056791,0.2731904634640274,-0.7609224551634279,-0.40042907564757313,0.9724490778496084,-0.4426854170558193,-0.24199274945279126,-0.8782699143682742,-0.5323152162324123,-0.12232345095156916,0.6108858988998456,0.7555867978319668
44,-0.4841473440080847,-0.7547668974639192,0.345543447118525,-0.2206085416278849,0.5393672791736139,-0.7765183501852714,0.11183691138188467,-0.25547510942377594,-0.2947222358627134,0.2738123174871554,-0.7608249216101666,-0.40087991897258934,0.9726368684281934,-0.4426156266427228,-0.24174018800527497,-0.8782590289563118,-0.5324265012188921,-0.1227760665114368,0.6111709153482228,0.7555913682018716
45,-0.4837592021166255,-0.7546756229878238,0.34671951442531346,-0.21983914416734618,0.5400932891639452,-0.7766780532780801,0.11288320456887169,-0.2557307401280261,-0.2931817187217731,0.274432818286495,-0.7607263474674149,-0.40133159047194855,0.9728247836348562,-0.442545234014067,-0.2414876690483273,-0.8782484150049608,-0.5325379761567666,-0.12323065582858928,0.611456108044703,0.7555959051369381
46,-0.4833723579058349,-0.7545855713306208,0.3478962989237413,-0.21907066753559212,0.5408204219898862,-0.7768369488659312,0.11393383397031798,-0.25599320999746467,-0.29164458642892477,0.2750519691555864,-0.7606267435392259,-0.40178408749579975,0.9730128191833645,-0.4424742350236476,-0.24123519732175358,-0.878238058223134,-0.5326495959435169,-0.12368711554191181,0.6117414593041148,0.7556004215035437
47,-0.4829868873094716,-0.7544967556812345,0.349073581379413,-0.21830326878184458,0.5415485567195171,-0.7769950471440735,0.11498874167057149,-0.2562626754977573,-0.2901108860259539,0.27566977511961754,-0.7605261182454087,-0.40223740649387985,0.9732009707426192,-0.44240262504565375,-0.24098275917397416,-0.8782279788860283,-0.5327613115667397,-0.12414535071331279,0.6120269564576217,0.7556049395220359
48,-0.4826028672085847,-0.7544091895775177,0.3502511934949071,-0.21753710574180918,0.5422775719128436,-0.7771523583470973,0.11604786898913377,-0.256539200429869,-0.288580661344489,0.2762862389950318,-0.7604244790571355,-0.4026915453876573,0.9733892339581107,-0.44233040117830724,-0.24073032249488446,-0.8782181815583777,-0.5328730833027895,-0.12460527597370641,0.612312574862504,0.7556094495155419
49,-0.48222033336422676,-0.7543228863364883,0.35142896550292546,-0.2167723370175424,0.5430073561672919,-0.7773088936524889,0.11711106481494138,-0.2568229306512203,-0.28705397869686733,0.2769013661818889,-0.7603218320075839,-0.40314650177298306,0.973577603756604,-0.442257560777211,-0.24047789279219278,-0.8782086729125373,-0.5329848742558393,-0.125066792339243,0.6125983032997426,0.7556139037835401
50,-0.48183932178230404,-0.7542378590509417,0.35260671795374154,-0.21600912195435307,0.5437377978584501,-0.7774646652686543,0.11817817804725794,-0.25711398639098115,-0.2885488191369008,0.2760717421536776,-0.76021818119019,-0.40360227779411784,0.973766076043902,-0.4421841009543408,-0.24022544046532823,-0.8781994622816057,-0.533096675751226,-0.12552980259888868,0.6128841327386441,0.755618298004292
51,-0.4814598775248987,-0.7541541205832948,0.3537842697881408,-0.21524762061756675,0.5444687791775955,-0.777619684648749,0.11924905861969726,-0.25741246762640724,-0.2860150174971643,0.2764256592502319,-0.7601135305527942,-0.40405887193858936,0.9739546467931375,-0.4421100193118245,-0.23997294367372823,-0.8781905335361312,-0.533208451647356,-0.12599421202901784,0.6131700537794529,0.7556226092966174
52,-0.4810820461346059,-0.7540716829954986,0.3549614110970989,-0.21448797724353208,0.5452001820506032,-0.7777739649325959,0.1203235557184541,-0.25771848054911584,-0.28453565144809323,0.27702187040522186,-0.7600078833600594,-0.4045162719286032,0.9741433112532962,-0.44203531354310077,-0.239720380304702,-0.8781818869415401,-0.5333201649726388,-0.12645992871193323,0.6134560433868705,0.7556268364790726
53,-0.48070587363715456,-0.7539905575348337,0.3561379297331013,-0.21373033631143945,0.5459318792320262,-0.7779275191305002,0.12140151690393997,-0.2580321458968996,-0.2830592838577509,0.27761666238872795,-0.7599012400984622,-0.4049744681335563,0.9743320652631884,-0.4419599812567929,-0.23946771324413674,-0.8781735350933186,-0.5334318045974018,-0.12692686570342815,0.6137420813457994,0.7556309851377891
54,-0.4803314065440555,-0.7539107551730871,0.35731360104548493,-0.21297485280647943,0.5466637429586321,-0.778080358880505,0.12248278812523639,-0.2583535740210938,-0.28158595493758,0.27821003820548906,-0.7597935992570167,-0.4054334593236083,0.9745209051891399,-0.4418840207456508,-0.23921493226428225,-0.8781654819327035,-0.5335433594703973,-0.12739492663040242,0.6140281449461298,0.7556350282820532
55,-0.4799586821895434,-0.7538322849028707,0.3584881977827783,-0.21222168200724,0.5473956442318884,-0.7782325017714505,0.12356721644192548,-0.2586828236030244,-0.28011570429123545,0.2788020009218888,-0.7596849592834174,-0.4058932497530152,0.974709827314546,-0.44180743082614093,-0.2389620025746525,-0.8781577248979495,-0.5336548302331036,-0.12786403647615652,0.6143142078307735,0.7556389311261362
56,-0.4795877381664776,-0.7537551520190076,0.3596615972970485,-0.2114709648082176,0.5481274550230593,-0.778383940050313,0.12465464515740043,-0.25901997060954784,-0.27864857041850144,0.27939255367925897,-0.7595753188555987,-0.40635382064699865,0.9748988277374651,-0.4417302111034578,-0.23870888560936288,-0.8781502558606588,-0.5337661957862123,-0.12833411517633742,0.6146002521310117,0.7556427032482493
57,-0.4792186219907284,-0.7536793592052702,0.3608336758023274,-0.21072284220699777,0.5488590468130747,-0.7785346828257842,0.12574491784643094,-0.2593650804776888,-0.2771845904833381,0.279981699689273,-0.7594646775130832,-0.4068151610693015,0.9750879027928248,-0.4416523611076846,-0.23845556004791857,-0.8781430792579582,-0.53387742777562,-0.12880508050414163,0.6148862606424292,0.7556462933282151
58,-0.47885138155602147,-0.7536049076342506,0.36200430577524667,-0.20997745527017153,0.5495902841510407,-0.7786847416062164,0.12683787748099906,-0.25971819298702903,-0.2757238003847863,0.2805694422478753,-0.7593530355568382,-0.40727725223567435,0.9752770480979704,-0.4415738808208942,-0.23820199467045844,-0.8781361797650141,-0.5339884944280844,-0.12927685056136806,0.615172217367935,0.7556496962737926
59,-0.47848606626994084,-0.7535317952563958,0.36317335855205424,-0.20923494077268778,0.5503210309318793,-0.7788341296493698,0.12793336601647565,-0.26007935393845927,-0.27426623492574176,0.28115578472030744,-0.759240393979329,-0.4077400863968609,0.9754662598317523,-0.44149477011932103,-0.2379481817762591,-0.8781295617659745,-0.5340993700982903,-0.12974935817663735,0.6154580965317706,0.7556529517129773
60,-0.4781227259892167,-0.7534600190011983,0.3643407376112582,-0.20849543539403315,0.5510511951457149,-0.7789828621413389,0.12903122483039753,-0.26044864747125385,-0.27281192784260955,0.28174073055215754,-0.7591267529237147,-0.408203648188348,0.9756555337624484,-0.441415028982551,-0.2376941135285996,-0.8781232249594463,-0.5342100287731069,-0.1302225295871472,0.6157438805587176,0.7556560498658347
61,-0.4777614110197044,-0.7533895753374895,0.3655063463246173,-0.20775907535254667,0.551780684660607,-0.779130959362679,0.1301312948455049,-0.260826084439134,-0.2713609119333099,0.28232428327381043,-0.7590121114849101,-0.40866792340875435,0.9758448654322385,-0.44133465743849487,-0.23743980459425507,-0.8781171588752379,-0.5343204523489244,-0.13069631375311963,0.6160295438117829,0.7556589550695136
62,-0.4774021721461522,-0.7533204602570749,0.36667008797282885,-0.2070259966417728,0.5525094072259262,-0.7792784366555123,0.13123341604847938,-0.26121169890777174,-0.26991321896568554,0.28290644648952434,-0.7588964708631085,-0.4091328846857333,0.9760342503825938,-0.4412536551316065,-0.23718525228269927,-0.8781113518024771,-0.5344306178030467,-0.1311706499121721,0.6163150714224404,0.7556616832498235
63,-0.4770450606340072,-0.7532526681473923,0.367831865871761,-0.20629626646168775,0.5532372704752622,-0.7794253052654969,0.13233742615429844,-0.26160551393534737,-0.26846887934355157,0.2834872238779682,-0.7587798302071885,-0.4095985108571134,0.9762236841859229,-0.44117202223873464,-0.23693044466217217,-0.8781057842668268,-0.5345405163468757,-0.13164547699637108,0.6166004441149826,0.7556642296467126
64,-0.47669012818146095,-0.7531861928807541,0.36899158339363614,-0.2055699508819212,0.5539641819292807,-0.7795715761784902,0.13344316378310483,-0.2620075212221763,-0.26702792194186864,0.2840666191777492,-0.7586621903094404,-0.4100647916811041,0.9764131608261568,-0.4410897585400003,-0.23667537043172338,-0.8781004848738141,-0.5346501456117786,-0.13212074153474462,0.6168856360727637,0.755666585264213
65,-0.47633742692007597,-0.7531210272503077,0.3701491439024751,-0.20484711480234374,0.554690048998753,-0.7797172565300136,0.1345504648861393,-0.26241769269233395,-0.26559037502238225,0.2846446361899928,-0.7585435550534172,-0.4105317231068294,0.976602675564006,-0.44100686238564946,-0.23641997528916558,-0.878095443792254,-0.5347595310883129,-0.13259638554146613,0.6171706259299117,0.755668764208282
66,-0.47598698297677966,-0.7530571640949221,0.3713044507742851,-0.2041278222615852,0.5554147789875286,-0.7798623555664843,0.13565916411876588,-0.262835943882635,-0.2641562656305231,0.2852212787802182,-0.7584239284737496,-0.4109993077594789,0.9767922233994821,-0.44092333248508087,-0.23616426464977558,-0.8780906457625294,-0.534868650217974,-0.13307234435267357,0.6174553925543624,0.7556707274329841
67,-0.47563882259604395,-0.7529945951803307,0.3724574074174474,-0.20341213641626021,0.5561381556962959,-0.7800068846302906,0.1367690962335586,-0.2632622352410394,-0.2627256194248686,0.28579655086368616,-0.7583033145976787,-0.4114675434770818,0.9769817992282916,-0.44083916757792774,-0.23590822279531487,-0.8780860811671658,-0.5349774872806163,-0.13354855399617926,0.6177399271237851,0.7556724616434927
68,-0.4752929721420791,-0.7529333100476683,0.3736079172934723,-0.2027001195209529,0.5568599608501721,-0.7801508547958863,0.13788009612181007,-0.26369652813128797,-0.26129846140419555,0.2863704564175018,-0.7581817191126753,-0.4119364244901519,0.9771713979622918,-0.4407543663365526,-0.23565182505553106,-0.8780817471859341,-0.535086053925108,-0.1340249554656232,0.6180242195892014,0.7556739446926526
69,-0.4749494581012351,-0.7528732988114263,0.3747558839379559,-0.20199183290723322,0.5575799740778944,-0.7802942755629394,0.13899199656177674,-0.2641388254304984,-0.25987481571663684,0.2869429994701411,-0.7580591510384723,-0.4124059441240402,0.9773610137919653,-0.4406689268398998,-0.2353950606392159,-0.8780776247308173,-0.5351943590086494,-0.13450150549049278,0.6183082792455412,0.7556751818476419
70,-0.4746083070856659,-0.7528145499130855,0.3759012109811979,-0.2012873369625554,0.558297972890271,-0.7804371582339584,0.14010463187404754,-0.26458910054747997,-0.2584547054644206,0.2875141840777522,-0.7579356197784715,-0.4128760946157346,0.9775506417791644,-0.44058284688242133,-0.235137927583993,-0.8780737198326078,-0.5353023785542007,-0.13497816321730505,0.6185920847108228,0.7556761711764148
