,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
14,-0.6706134091056102,0.40229009844748576,-0.5437562519938177,-0.7874775332063015,-0.7201846751025033,-0.6975267069886926,0.019295601447204547,0.5829749837294644,-0.34212144317518844,-0.9985357607391772,-0.25529339674284846,-0.02618623120017205,-0.8409792018439919,-0.29660369755094207,-0.7341726140204292,-0.41244610142408644,0.14350868669103778,0.07103357605740546,0.5769094574334974,0.35524701423143257
15,-0.6717378839083051,0.4021549865383831,-0.5448325456779177,-0.7881946183814441,-0.7221256660396466,-0.6976638555931888,0.018307046522609394,0.5832063768354256,-0.34051853339856963,-0.998541687311394,-0.25527646224848777,-0.026511305681654385,-0.8412332573847123,-0.2966320105769408,-0.7336720844069315,-0.41242620634116123,0.14686988062643347,0.07333443263720474,0.5766531720120982,0.3552681613057507
16,-0.6728628954436507,0.40202026712683137,-0.545911621973391,-0.7889110324887416,-0.7240684303061753,-0.6978006463141524,0.017314111201450322,0.583437171169993,-0.33891607510152977,-0.9985476415099791,-0.25525953935624446,-0.026840585402509776,-0.8414879926203435,-0.2966602859896891,-0.7331674706537076,-0.4124043686227089,0.15023581467881164,0.07564112716248395,0.5763976108095039,0.355289063583629
17,-0.673988393677247,0.40188593795059724,-0.5469934789918014,-0.789626740116796,-0.7260128962179373,-0.6979370801059397,0.016316833867030534,0.5836673844090754,-0.3373142092866993,-0.9985536224481601,-0.2552426289417502,-0.027174042253331754,-0.8417434313029222,-0.29668852518226996,-0.7326587639614408,-0.4123805693770446,0.15360647616176148,0.07795360338344381,0.5761427223330942,0.3553097255159112
18,-0.6751143331232765,0.4017520001407966,-0.5480781148447115,-0.7903417049798542,-0.7279589937975457,-0.6980731569685505,0.01531525368598552,0.5838970165526736,-0.33571307831250496,-0.9985596295802309,-0.25522573166172835,-0.027511638754910472,-0.8419995912188571,-0.2967167316373923,-0.73214595427377,-0.41235481074284963,0.15698186395999425,0.08027180560998648,0.5758884584123516,0.355330145989887
19,-0.6762406711387845,0.40161845143519703,-0.5491655285879034,-0.7910558986613626,-0.7299066581879107,-0.6982088772201036,0.014309402774957292,0.584126065391297,-0.3341128218257826,-0.9985656626333386,-0.2552088481729028,-0.02785335328462546,-0.8422564912040662,-0.2967449102308478,-0.7316290265061534,-0.41232713513730335,0.16036195827713295,0.08259567143561886,0.5756347675546549,0.35535032166742164
20,-0.6773673622379535,0.40148529183379744,-0.5502557202213771,-0.791769293619123,-0.7318558159981141,-0.6983442411787177,0.013299319517248609,0.5843545331344362,-0.3325136120124378,-0.9985717209935637,-0.25519197935090476,-0.028199157372692518,-0.8425141506468393,-0.29677306305226137,-0.731107954889165,-0.41229754648132155,0.16374674015326773,0.0849251336964032,0.575381608233696,0.3553702380832713
21,-0.6784943615035384,0.40135252020548107,-0.5513486869124778,-0.7924818575019819,-0.7338063921304728,-0.6984792488443929,0.012285041512830386,0.5845824330390208,-0.3309155898751024,-0.9985778039105607,-0.2551751265091817,-0.028549010296508803,-0.8427725879411959,-0.29680119219125756,-0.7305827475935985,-0.4122660387153072,0.16713619690198733,0.08726013306419333,0.5751289455673765,0.35538990413912597
22,-0.6796216223125757,0.4012201399435993,-0.5524444248843321,-0.793193557521608,-0.735758309780538,-0.6986139011714851,0.01126660557834036,0.5848097783619828,-0.32931886523313225,-0.9985839111114763,-0.25515829052336514,-0.02890288286553666,-0.8430318210392567,-0.2968292997374622,-0.730053389534912,-0.41223259865072537,0.1705302989681381,0.08960060125565228,0.5748767214188661,0.3554092886790736
23,-0.6807490980421025,0.40108814878591725,-0.5535429322485033,-0.7939043560807151,-0.7377114904370952,-0.6987481975237569,0.010244046963750586,0.585036555846391,-0.32772357908915983,-0.9985900422552444,-0.25514147226908646,-0.029260772196759377,-0.8432918673960068,-0.29685738778049997,-0.729519888883899,-0.4121972031185287,0.17392902320947612,0.09194646495014802,0.5746248959229097,0.3554283772378708
24,-0.6818767415005824,0.40095655012578657,-0.5546442042838999,-0.7946142138333054,-0.7396658564423129,-0.6988821391736834,0.009217400135700604,0.5852627500258256,-0.32612986702263713,-0.9985961967961589,-0.25512467218416157,-0.02962265486567195,-0.8435527429750243,-0.2968854570169124,-0.728982223642269,-0.4121598963181309,0.1773323446714139,0.09429764131215634,0.5743734325363556,0.35544716202653914
25,-0.683004506633625,0.4008253428320898,-0.5557482051102257,-0.7953230923077372,-0.7416213250180628,-0.6990157261212642,0.008186701910829042,0.58548837194773,-0.3245378212275928,-0.9986023741203004,-0.25510789486565566,-0.029988496276080356,-0.8438144645684467,-0.29691351510865804,-0.7284404051234287,-0.4121206689819129,0.18074023700525244,0.09665405030465113,0.5741222747834256,0.3554656397069462
26,-0.6841323445439762,0.4006945302981779,-0.556854892237657,-0.7960309499721244,-0.7435778133862166,-0.6991489583664996,0.007151985972441821,0.5857134591734072,-0.32294752440749275,-0.9986085735455364,-0.25509114184592396,-0.03035827012046255,-0.8440770492445983,-0.2969415662349868,-0.7278944421266941,-0.4120795250307906,0.18415266033941569,0.09901560629361073,0.5738713678493945,0.3554838024901137
27,-0.6852602086086724,0.4005641147862842,-0.5579641986266931,-0.7967377466061139,-0.7455352379152638,-0.6992818365456267,0.006113283653848223,0.5859379940269509,-0.32135906197739283,-0.9986147945943743,-0.25507441378169016,-0.030731960181853646,-0.8443405130775317,-0.29696961596823257,-0.7273443308809298,-0.41203649262406783,0.18756958205170515,0.10138222588381218,0.5736206685469012,0.35550161922013235
28,-0.6863880487933145,0.4004340996897595,-0.5590760525167423,-0.7974434393662863,-0.7474935021729515,-0.6994143609767645,0.005070627855022547,0.5861619720893845,-0.3197725356218829,-0.9986210367893212,-0.255057710891862,-0.03110955348668032,-0.8446048709813163,-0.2969976663980195,-0.7267900720146583,-0.4119915878018544,0.19099097161108913,0.10375382036288738,0.5733701569433187,0.3555190676427784
29,-0.6875158315521115,0.4003044895330712,-0.5601903812029942,-0.7981479849720443,-0.7494525088736448,-0.699546537704168,0.004024050692605696,0.5863853580088894,-0.31818800499592215,-0.998627299584671,-0.25504103580333404,-0.031491021565158706,-0.8448701377043102,-0.29702572379322345,-0.7262316699275376,-0.4119448255349196,0.19441680448121246,0.10613029877966906,0.5731197865291819,0.355536148870764
30,-0.6886435216335548,0.4001752877095701,-0.5613071082037655,-0.7988513178467258,-0.7514121615850909,-0.6996783734083298,0.002973582716573997,0.5866081539949541,-0.3166055799188674,-0.9986335822982912,-0.2550243896106458,-0.03187632801921092,-0.8451363275529723,-0.29705379094001105,-0.7256691158202517,-0.41189621295220125,0.19784703409876658,0.10851157186209015,0.57286950581187,0.35555282841004554
31,-0.6897710837861353,0.40004649648148916,-0.5624261787543938,-0.7995533697906017,-0.7533723527810617,-0.6998098744516241,0.0019192552602367297,0.5868303534191148,-0.31502536071951404,-0.9986398839751963,-0.2550077731894286,-0.032265455911116514,-0.8454034520166601,-0.2970818713210903,-0.7251024404904072,-0.41184569943824145,0.20128161557337543,0.1108975514574817,0.572619279909284,0.3555690795555555
32,-0.6908984827583443,0.3999181192421801,-0.5635475352575618,-0.8002540726039429,-0.7553329732285634,-0.6999410484688993,0.0008610988735691105,0.5870519850047218,-0.31344742874553433,-0.9986462037286139,-0.25499118675859034,-0.03265838361825557,-0.8456715238551886,-0.297109969812253,-0.724531623825281,-0.41179328214146516,0.20472050289937438,0.1132881373796355,0.5723690573288032,0.355584891180184
33,-0.6920256832986731,0.3997901605161094,-0.5646711191717342,-0.8009534079252844,-0.757293909427688,-0.7000719015044106,-0.00020085746011777594,0.5872730244474009,-0.3118718748351613,-0.998652541012838,-0.25497463075594684,-0.033055078346318933,-0.8459405532874573,-0.29713809198583285,-0.7239566475977189,-0.41173893860571853,0.2081636463069989,0.1156832280430955,0.5721187915609616,0.35560022990259843
34,-0.6931526490184672,0.3996626203032776,-0.5657968691227205,-0.8016513569559826,-0.7592550512920591,-0.7002024418292443,-0.0012666427241346812,0.5874934850040838,-0.3102987993171902,-0.9986588951457359,-0.25495810561931387,-0.03345550874250691,-0.846210548875247,-0.2971662413245377,-0.7233775074080624,-0.41168268095019556,0.21161097818186336,0.1180827185042077,0.5718684477236624,0.3556151124134648
35,-0.6942793452347908,0.3995355065215027,-0.5669247227921119,-0.8023478925910171,-0.7612162315586545,-0.7003326780326049,-0.0023362866851246444,0.5877133799317007,-0.308728280827704,-0.9986652654451753,-0.2549416115675991,-0.03385965534646074,-0.8464815186279653,-0.2971944254903265,-0.722794193828473,-0.4116245127393654,0.21506243160663696,0.12048649710292514,0.5716179626969167,0.3556295253602495
36,-0.6954057349904167,0.3994088225641348,-0.5680545867022952,-0.8030429868510122,-0.7631772821110696,-0.7004626196580536,-0.0034098206763970573,0.5879327026017871,-0.3071603952911961,-0.9986716508879573,-0.25492514881971073,-0.03426750842800086,-0.8467534717702404,-0.29722264796590747,-0.7222066873747506,-0.41156444038927187,0.21851793785164508,0.12289445637694651,0.5713673049207308,0.3556434431505986
37,-0.696531781328118,0.39928257408675916,-0.5691863645430024,-0.8037366170027245,-0.7651380578742345,-0.7005922768853884,-0.004487280731256371,0.5881514817376929,-0.3055952281227228,-0.9986780506555227,-0.2549087173756486,-0.03467906186071834,-0.8470264145438866,-0.2972509115374472,-0.7216149610204243,-0.4115024845738342,0.2219774352971795,0.1253064818677272,0.5711164328687983,0.3556568357413117
38,-0.6976574461535221,0.39915676561384195,-0.570319970390367,-0.8044287598757337,-0.767098410359548,-0.7007216592581703,-0.0055687052330061215,0.5883697018729999,-0.3040328796510787,-0.9986844640657392,-0.2548923176732283,-0.03509426879560107,-0.8473003519754978,-0.29727922038419585,-0.7210190072232232,-0.4114386431543712,0.2254408482430097,0.12772245044138075,0.5708653083369142,0.3556696831035888
39,-0.6987827016065659,0.39903140053873454,-0.5714553135994302,-0.8051193922996189,-0.7690581961987055,-0.7008507782286724,-0.006654126298287655,0.5885873607982182,-0.3024734203775793,-0.9986908908457536,-0.25487595036917376,-0.03551313968358272,-0.8475752855012436,-0.29730757868540314,-0.7204188140412181,-0.4113729293194177,0.228908102522428,0.13014224428116505,0.5706138798324585,0.3556819685467649
40,-0.6999075203957582,0.39890648564813835,-0.5725923148558544,-0.8058084919783148,-0.7710172694632543,-0.7009796427042179,-0.007743597977058592,0.58880444083744,-0.3009169262267186,-0.9986973302452201,-0.2548596145878532,-0.03593562515301196,-0.8478512152868358,-0.2973359878341528,-0.7198143425060093,-0.41130532774175754,0.23237912341108213,0.13256574585018854,0.5703621124733325,0.35569370542337153
41,-0.7010318757981816,0.39878202433540344,-0.573730890124209,-0.8064960047017806,-0.7729754825179762,-0.7011082619102491,-0.008837175102609396,0.5890209618760622,-0.29936349888308633,-0.9987037811045134,-0.25484331076708255,-0.036361683039778936,-0.8481281413875119,-0.2973644492235282,-0.7192055838182803,-0.4112358580259694,0.23585379938008844,0.13499283005561624,0.5701099846658564,0.3557048781554548
42,-0.7021557342680451,0.3986580199938805,-0.5748709544248457,-0.8071818775715086,-0.7749326834607388,-0.7012366460265644,-0.00993491329156293,0.5892369217045956,-0.29781319529005246,-0.9987102422640082,-0.25482703912576976,-0.03679128523447561,-0.8484060614833053,-0.2973929663362376,-0.7185925197508767,-0.4111645109044343,0.23933201332411813,0.13742336424866997,0.5698574565447736,0.3557154911938576
43,-0.7032790594166944,0.398534478279154,-0.5760124199454617,-0.8078660646838352,-0.776888721242793,-0.701364805232962,-0.011036869727207632,0.5894523203230406,-0.2962660805257552,-0.9987167127687189,-0.25481080097736175,-0.03722441515976016,-0.8486849704923851,-0.2974215398688226,-0.7179751591031143,-0.4110912624952109,0.24281364758019874,0.13985721382162408,0.5696044915669345,0.3557255556656924
44,-0.7044018159926209,0.3984114037156914,-0.5771551988737531,-0.8085485192607411,-0.7788434396950925,-0.7014927493911213,-0.012143103159497737,0.5896671643598639,-0.29472223593786584,-0.9987231913908069,-0.25479459610295097,-0.03766104434584838,-0.8489648621729369,-0.2974501719109085,-0.7173534993609028,-0.41101612135302446,0.24629859061944637,0.14229424332720253,0.5693510498670837,0.35573508937433473
45,-0.7055239687443158,0.39828880309019365,-0.5782992015089805,-0.8092291962729181,-0.7807966826485915,-0.7016204889989595,-0.013253676255050473,0.589881484747903,-0.29318171846975494,-0.9987296769706469,-0.2547784242836294,-0.03810114972861112,-0.8492457271346205,-0.29747886803482826,-0.7167275392671972,-0.4109391170629664,0.24978672087537745,0.14473431759798006,0.5690971181568025,0.35574410122147593
46,-0.7066454812831244,0.398166683189362,-0.5794443353177487,-0.8099080498167026,-0.782748290520713,-0.7017480329637997,-0.014368652463816134,0.5900952947440914,-0.291644586420587,-0.99873616848504,-0.2547622853004893,-0.038544698513740205,-0.849527556152808,-0.2975076282405821,-0.7160972763079071,-0.41086022823822366,0.25327793016497413,0.14717730006728225,0.5688426897918815,0.35575258786898023
47,-0.7077663172203928,0.3980450519310146,-0.5805905049340083,-0.8105850313653644,-0.7846981020221143,-0.7018753901929659,-0.015488098369075942,0.5903085987674039,-0.290110885887376,-0.998742664774361,-0.254746178058991,-0.038991650699386815,-0.8498103365229213,-0.2975364553143367,-0.715462675285768,-0.41077946485930905,0.25677208688415365,0.14962305724678204,0.5685877431786406,0.3557605214990722
48,-0.7088864413046122,0.39792391723296916,-0.581737616880146,-0.8112600923921733,-0.7866459533033048,-0.7020025715024933,-0.016612080554110897,0.5905213857703995,-0.28858066161134177,-0.9987491650882641,-0.2547301021213191,-0.03944198250066888,-0.8500940557060946,-0.29756535134571716,-0.714823721116238,-0.41069684439212006,0.26026907643698705,0.15207144865190836,0.5683322583844528,0.35576789654819563
49,-0.7100058165785554,0.3978032881441609,-0.5828855748458934,-0.8119331839332216,-0.7885916788080277,-0.7021295877084177,-0.017740668735532927,0.5907336623815431,-0.28705397867062177,-0.9987556685399769,-0.2547140577063812,-0.039895637338394296,-0.8503787004453773,-0.2975943191208903,-0.7141804024859106,-0.41061236576731586,0.26376875857590387,0.15452232568244795,0.5680762171377429,0.35577473415786054
50,-0.7111244066535686,0.39768317371352446,-0.5840342815767645,-0.8126042565874232,-0.7905351095664959,-0.702256450581131,-0.018873931846621228,0.5909454330198112,-0.28559611043710176,-0.9987621744473668,-0.2546980443763617,-0.040352591788058056,-0.8506642558819371,-0.2976233600329389,-0.7135327288226245,-0.4105260411040905,0.2672710143832302,0.1569755411374365,0.567819577912202,0.3557810543568678
51,-0.7122421734352787,0.39756358072776155,-0.5851836369856178,-0.8132732613908704,-0.7924760749021562,-0.7023831709366686,-0.02001193960398817,0.5911567043136707,-0.2847261933481706,-0.998768681514382,-0.25468206016108974,-0.04081282062326819,-0.850950706107433,-0.29765247826111374,-0.7128806988693348,-0.41043791638409244,0.27077570639961723,0.15943094837560867,0.5675623207752036,0.3557868404545508
52,-0.7133590811036046,0.39744451710468964,-0.586333540985312,-0.8139401485052998,-0.7944144092587525,-0.7025097614997784,-0.021154764074243437,0.5913674851010748,-0.2832340668984489,-0.9987751889224635,-0.25466610593619676,-0.04127631771761653,-0.85123803366688,-0.29768167519849775,-0.7122243239394476,-0.410348006221644,0.27428269117103743,0.1618883993564506,0.5673044058614913,0.3557920957890419
53,-0.7144750915641738,0.3973259918932437,-0.5874838925444873,-0.814604868092448,-0.7963499445198796,-0.7026362337227334,-0.022302482023993764,0.5915777665440698,-0.2817448120215432,-0.9987816955801994,-0.2546501819205905,-0.041743052799433134,-0.8515262213814795,-0.29771095154163263,-0.7115636222601178,-0.41025632024081105,0.2777918276134532,0.16434774799839702,0.5670458082552814,0.3557968326001637
54,-0.7155901672911863,0.39720801301124165,-0.5886345868549108,-0.8152673707512292,-0.7982825134225161,-0.702762600012163,-0.023455171003178288,0.5917875596900979,-0.2802584680354945,-0.9987882010100965,-0.2546342885520869,-0.0422129952366721,-0.851815249862941,-0.2977403079870603,-0.7108985881746424,-0.4101628677092124,0.28130297952221417,0.16680884598108414,0.5667864997186844,0.3558010553387614
55,-0.7167042707588429,0.3970905917698526,-0.5897855209967862,-0.8159276171356461,-0.8002119435833435,-0.7028888734109333,-0.024612909345068767,0.5919968579106942,-0.2787750742583449,-0.9987947050757285,-0.2546184260495937,-0.04268610718974686,-0.8521050986182281,-0.29776974523132205,-0.710229245566879,-0.4100676785683868,0.28481600204918256,0.16927154414459888,0.5665264653022295,0.35580477290652257
56,-0.7178173633041979,0.3969737360868941,-0.5909365892176623,-0.816585567899701,-0.8021380617656598,-0.703015066007555,-0.02577577773293538,0.5922056656248349,-0.2772946672965465,-0.9988012070267497,-0.2546025939752954,-0.04316237027942993,-0.8523957462152708,-0.2977992632744181,-0.7095556120354602,-0.40997071147049513,0.28833075006739795,0.17173569948572331,0.5662656834122368,0.3558079808526027
57,-0.7189294074014521,0.3968574595357688,-0.5920876829324329,-0.817241132984778,-0.804060693025999,-0.7031411898905385,-0.026943856850048076,0.5924139850420098,-0.275817282400757,-0.9988077059081744,-0.25458679298591547,-0.04364176216234672,-0.8526871728238798,-0.2978288635094317,-0.708877687580386,-0.4098720102585047,0.2918470718975783,0.17420116732214064,0.5660041274718695,0.35581069364224716
58,-0.7200403643876598,0.39674177116541154,-0.5932386926117735,-0.8178942188348381,-0.8059796666878078,-0.7032672565121567,-0.02811723051300785,0.5926218183717058,-0.2743429548216343,-0.9988142008332302,-0.2545710243949011,-0.04412425256682728,-0.8529793577853075,-0.2978585487225298,-0.70819548037245,-0.40977155461494275,0.2953648349597624,0.1766678049304813,0.5657417642600806,0.3558128979229216
59,-0.7211501950313037,0.39662668454922456,-0.5943895058937045,-0.8185447327681992,-0.8078948112211505,-0.7033932789152764,-0.029295982538415588,0.5928291832898327,-0.272871717098247,-0.9988206918701307,-0.25455528842116015,-0.04460984437588844,-0.8532722790598728,-0.2978883216998789,-0.707509018695168,-0.409669346322044,0.2988839055587005,0.17913546930752777,0.5654785705221395,0.35581455252431704
60,-0.7222588606694382,0.39651220986725955,-0.5955400085278102,-0.8191925807916446,-0.809805952535943,-0.7035192698246451,-0.030480203792866756,0.5930360930533205,-0.2714036031254581,-0.9988271784731695,-0.2545395865970478,-0.04509853254425156,-0.8535659147736073,-0.2979181852276457,-0.7068183232897853,-0.4095653700525921,0.30240413605803274,0.18160401800976045,0.5652145113759466,0.35581566300998757
61,-0.7233663220705455,0.3963983595618019,-0.5966900824868009,-0.8198376737209135,-0.8117129293428427,-0.7036452429193669,-0.031669911509681015,0.5932425675475679,-0.2699386427307474,-0.9988336596191479,-0.25452392023601134,-0.04559033220775144,-0.8538602428315931,-0.2979481393058303,-0.7061234324961796,-0.4094596193905431,0.30592537003849873,0.1840733094332101,0.5649495718720308,0.3558162293799334
62,-0.7244725616088714,0.39628514607513776,-0.5978396210740073,-0.8204799214973899,-0.8136155803525073,-0.7037712115604269,-0.032865122138845626,0.5934485913061529,-0.26847686845318464,-0.9988401344212937,-0.2545082897758666,-0.04608529237766201,-0.854155241083675,-0.29797818393443243,-0.7054243821401375,-0.409352085781172,0.30944744550439474,0.18654320393285495,0.5646837237725035,0.35581628279006616
63,-0.7255775730301158,0.3961725807184351,-0.5989885166485414,-0.8211192323137461,-0.8155137502492731,-0.7038971891088104,-0.03406577928040455,0.5936541820049843,-0.26701830740865895,-0.9988466017881946,-0.25449269499770544,-0.04658339323324723,-0.8544508891472913,-0.2980083198099941,-0.7047212137041494,-0.4092427820565664,0.3129702116129054,0.18901356214352294,0.56441694880579,0.3558158276912291
64,-0.7266813506485514,0.3960606781962128,-0.600136672900135,-0.8217555143626547,-0.817407281157329,-0.704023188607384,-0.03527182653440242,0.5938593749958796,-0.26556298806885614,-0.9988530611741447,-0.25447713502589675,-0.04708464702732584,-0.8547471657008462,-0.2980385448428904,-0.7040139724418414,-0.4091317427920744,0.3164935051136262,0.1914842474985401,0.5641492287003134,0.3558148362656455
65,-0.7277838956013238,0.39594945208187404,-0.6012839906858651,-0.8223886732137221,-0.8192960177610118,-0.7041492234171327,-0.0364832075008833,0.5940641967927014,-0.2641109361938728,-0.9988595118970116,-0.2544616096415323,-0.04758905592215967,-0.8550440487598965,-0.29806885903312064,-0.7033026784659357,-0.40901895765073626,0.3200171654049644,0.19395512622972966,0.5638805435234466,0.3558132918226484
66,-0.7288852152798784,0.3958389148177037,-0.6024303973009217,-0.823018614873732,-0.8211797996243614,-0.7042753068990418,-0.037699866563224105,0.5942686518144251,-0.26266217889959864,-0.9988659530018095,-0.25444611840679643,-0.048096618115863854,-0.8553415157876259,-0.29809926516685215,-0.7025873826867616,-0.40890445372251527,0.3235410271453494,0.1964260654084633,0.5636108650373011,0.35581122106730523
67,-0.7299853165070878,0.3957290799771045,-0.6035758153194026,-0.823645240540513,-0.8230584680181838,-0.7044014527322153,-0.03892174497147094,0.594472733432587,-0.2612167405903356,-0.9988723836017661,-0.25443066132168923,-0.04860734441974901,-0.855639544578642,-0.2981297653337096,-0.7018681121307897,-0.40878822280913296,0.3270649336366991,0.19889693322551238,0.5633401733092489,0.3558086418029922
68,-0.7310842083801152,0.39561995774012804,-0.6047201692038432,-0.8242684518490718,-0.8249318616531363,-0.7045276749138757,-0.04014878475900263,0.5946764549041168,-0.25977464295879604,-0.9988788027418959,-0.2544152390429343,-0.049121221139488136,-0.8559381137008746,-0.2981603616233184,-0.7011449013667623,-0.4086702713266336,0.33058871856156524,0.20136760039029644,0.5630684434235051,0.3558055551424204
69,-0.7321818926046795,0.3955115662046438,-0.6058633692535029,-0.824888147811348,-0.8267998047323694,-0.7046539864868895,-0.04138094989251395,0.5948798184385045,-0.25833591040928183,-0.9988852096036399,-0.25439985222725525,-0.049638247914704614,-0.8562372037107957,-0.2981910568218451,-0.7004177899916018,-0.40855059749278233,0.33411222801008766,0.2038379367726848,0.5627956521253374,0.35580194439492385
70,-0.7332783788465165,0.39540391781293804,-0.6070053352098257,-0.82550423749437,-0.828662133406392,-0.7047804020847168,-0.04261818005538587,0.5950828262452368,-0.2569005632787109,-0.9988916034366522,-0.2543845010935598,-0.050158429790676196,-0.8565367935077588,-0.29822185371545606,-0.699686840857566,-0.4084291909706198,0.3376353058418289,0.206307811123148,0.5625217877873803,0.3557978173494811
