,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
28,0.6494845360824746,-0.5349887133182843,-0.9752704791344667,-0.7468354430379747,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.5124153498871332,-0.98145285935085,-0.7215189873417722
29,0.6494845360824746,-0.5124153498871332,-0.98145285935085,-0.7215189873417722,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.503386004514673,-0.9783616692426584,-0.7383966244725738
30,0.6494845360824746,-0.503386004514673,-0.9783616692426584,-0.7383966244725738,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.4853273137697519,-0.9783616692426584,-0.7805907172995781
31,0.6494845360824746,-0.4853273137697519,-0.9783616692426584,-0.7805907172995781,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849
32,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849
33,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849
34,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849,0.5853658536585367,0.38498789346246975,-1.0,-0.34636871508379885,0.48275862068965525,0.5238095238095237,0.4931880108991826,0.16129032258064524,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849
35,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849,0.5853658536585367,0.38498789346246975,-1.0,-0.34636871508379885,0.48275862068965525,0.5238095238095237,0.4931880108991826,0.16129032258064524,0.6082474226804118,-0.4853273137697519,-0.9876352395672334,-0.8481012658227849
36,0.6082474226804118,-0.4853273137697519,-0.9876352395672334,-0.8481012658227849,0.5853658536585367,0.38498789346246975,-1.0,-0.34636871508379885,0.48275862068965525,0.5238095238095237,0.4931880108991826,0.16129032258064524,0.6082474226804118,-0.4853273137697519,-0.9876352395672334,-0.8481012658227849
37,0.6082474226804118,-0.4853273137697519,-0.9876352395672334,-0.8481012658227849,0.5853658536585367,0.38498789346246975,-1.0,-0.34636871508379885,0.48275862068965525,0.5238095238095237,0.4931880108991826,0.16129032258064524,0.6082474226804118,-0.4853273137697519,-0.9876352395672334,-0.8481012658227849
38,0.6082474226804118,-0.4853273137697519,-0.9876352395672334,-0.8481012658227849,0.5853658536585367,0.38498789346246975,-1.0,-0.34636871508379885,0.48275862068965525,0.5238095238095237,0.4931880108991826,0.16129032258064524,0.5670103092783509,-0.507900677200903,-0.9938176197836167,-0.7426160337552743
39,0.5670103092783509,-0.507900677200903,-0.9938176197836167,-0.7426160337552743,0.5853658536585367,0.38498789346246975,-1.0,-0.34636871508379885,0.48275862068965525,0.5238095238095237,0.4931880108991826,0.16129032258064524,0.5670103092783509,-0.5259593679458241,-0.9876352395672334,-0.7215189873417722
40,0.5670103092783509,-0.5259593679458241,-0.9876352395672334,-0.7215189873417722,-0.09756097560975607,0.3995157384987893,-1.0,-0.44692737430167595,0.48275862068965525,-0.5238095238095238,0.5912806539509536,0.35483870967741926,0.5670103092783509,-0.5349887133182843,-0.9876352395672334,-0.7383966244725738
41,0.5670103092783509,-0.5349887133182843,-0.9876352395672334,-0.7383966244725738,-0.09756097560975607,0.3995157384987893,-1.0,-0.44692737430167595,0.48275862068965525,-0.5238095238095238,0.5912806539509536,0.35483870967741926,0.5670103092783509,-0.5530474040632054,-0.9876352395672334,-0.7299578059071731
42,0.5670103092783509,-0.5530474040632054,-0.9876352395672334,-0.7299578059071731,-0.09756097560975607,0.3995157384987893,-1.0,-0.44692737430167595,0.48275862068965525,-0.5238095238095238,0.5912806539509536,0.35483870967741926,0.5876288659793814,-0.5620767494356661,-0.9845440494590417,-0.751054852320675
43,0.5876288659793814,-0.5620767494356661,-0.9845440494590417,-0.751054852320675,-0.09756097560975607,0.3995157384987893,-1.0,-0.44692737430167595,0.48275862068965525,-0.5238095238095238,0.5912806539509536,0.35483870967741926,0.5876288659793814,-0.5711060948081264,-0.9845440494590417,-0.7426160337552743
44,0.5876288659793814,-0.5711060948081264,-0.9845440494590417,-0.7426160337552743,-0.09756097560975607,0.3995157384987893,-1.0,-0.44692737430167595,0.48275862068965525,-0.5238095238095238,0.5912806539509536,0.35483870967741926,0.5876288659793814,-0.5801354401805872,-0.9876352395672334,-0.7679324894514767
45,0.5876288659793814,-0.5801354401805872,-0.9876352395672334,-0.7679324894514767,-0.09756097560975607,0.3995157384987893,-1.0,-0.44692737430167595,0.48275862068965525,-0.5238095238095238,0.5912806539509536,0.35483870967741926,0.5876288659793814,-0.5801354401805872,-0.9845440494590417,-0.8016877637130801
46,0.5876288659793814,-0.5801354401805872,-0.9845440494590417,-0.8016877637130801,-0.7317073170731707,0.18159806295399505,-0.5156507413509062,-0.6145251396648045,0.9655172413793103,-1.0,0.49863760217983644,-0.5483870967741935,0.6082474226804118,-0.5801354401805872,-0.9876352395672334,-0.8059071729957806
47,0.6082474226804118,-0.5801354401805872,-0.9876352395672334,-0.8059071729957806,-0.7317073170731707,0.18159806295399505,-0.5156507413509062,-0.6145251396648045,0.9655172413793103,-1.0,0.49863760217983644,-0.5483870967741935,0.5876288659793814,-0.5846501128668172,-0.9876352395672334,-0.8354430379746836
48,0.5876288659793814,-0.5846501128668172,-0.9876352395672334,-0.8354430379746836,-0.7317073170731707,0.18159806295399505,-0.5156507413509062,-0.6145251396648045,0.9655172413793103,-1.0,0.49863760217983644,-0.5483870967741935,0.6082474226804118,-0.5891647855530474,-0.9876352395672334,-0.7637130801687764
49,0.6082474226804118,-0.5891647855530474,-0.9876352395672334,-0.7637130801687764,-0.7317073170731707,0.18159806295399505,-0.5156507413509062,-0.6145251396648045,0.9655172413793103,-1.0,0.49863760217983644,-0.5483870967741935,0.6082474226804118,-0.5891647855530474,-0.9845440494590417,-0.8227848101265822
50,0.6082474226804118,-0.5891647855530474,-0.9845440494590417,-0.8227848101265822,-0.7317073170731707,0.18159806295399505,-0.5156507413509062,-0.6145251396648045,0.9655172413793103,-1.0,0.49863760217983644,-0.5483870967741935,0.6082474226804118,-0.5891647855530474,-0.9845440494590417,-0.810126582278481
51,0.6082474226804118,-0.5891647855530474,-0.9845440494590417,-0.810126582278481,-0.7317073170731707,0.18159806295399505,-0.5156507413509062,-0.6145251396648045,0.9655172413793103,-1.0,0.49863760217983644,-0.5483870967741935,0.6082474226804118,-0.575620767494357,-0.9845440494590417,-0.8185654008438819
52,0.6082474226804118,-0.575620767494357,-0.9845440494590417,-0.8185654008438819,-0.8292682926829268,0.1428571428571428,-0.5222405271828665,-0.664804469273743,1.0,-1.0,0.4604904632152589,-0.22580645161290325,0.6288659793814424,-0.575620767494357,-0.9845440494590417,-0.8185654008438819
53,0.6288659793814424,-0.575620767494357,-0.9845440494590417,-0.8185654008438819,-0.8292682926829268,0.1428571428571428,-0.5222405271828665,-0.664804469273743,1.0,-1.0,0.4604904632152589,-0.22580645161290325,0.6082474226804118,-0.5665914221218962,-0.98145285935085,-0.8523206751054853
54,0.6082474226804118,-0.5665914221218962,-0.98145285935085,-0.8523206751054853,-0.8292682926829268,0.1428571428571428,-0.5222405271828665,-0.664804469273743,1.0,-1.0,0.4604904632152589,-0.22580645161290325,0.6288659793814424,-0.5665914221218962,-0.98145285935085,-0.8270042194092827
55,0.6288659793814424,-0.5665914221218962,-0.98145285935085,-0.8270042194092827,-0.8292682926829268,0.1428571428571428,-0.5222405271828665,-0.664804469273743,1.0,-1.0,0.4604904632152589,-0.22580645161290325,0.6082474226804118,-0.544018058690745,-0.9845440494590417,-0.8270042194092827
56,0.6082474226804118,-0.544018058690745,-0.9845440494590417,-0.8270042194092827,-0.8292682926829268,0.1428571428571428,-0.5222405271828665,-0.664804469273743,1.0,-1.0,0.4604904632152589,-0.22580645161290325,0.5876288659793814,-0.5530474040632054,-0.98145285935085,-0.8270042194092827
57,0.5876288659793814,-0.5530474040632054,-0.98145285935085,-0.8270042194092827,-0.8292682926829268,0.1428571428571428,-0.5222405271828665,-0.664804469273743,1.0,-1.0,0.4604904632152589,-0.22580645161290325,0.6082474226804118,-0.5530474040632054,-0.9876352395672334,-0.8270042194092827
58,0.6082474226804118,-0.5530474040632054,-0.9876352395672334,-0.8270042194092827,-0.4878048780487805,0.32687651331719136,-0.9835255354200988,-0.4916201117318436,0.48275862068965525,-0.2698412698412699,0.542234332425068,-0.5483870967741935,0.6082474226804118,-0.5575620767494359,-0.9845440494590417,-0.8270042194092827
59,0.6082474226804118,-0.5575620767494359,-0.9845440494590417,-0.8270042194092827,-0.4878048780487805,0.32687651331719136,-0.9835255354200988,-0.4916201117318436,0.48275862068965525,-0.2698412698412699,0.542234332425068,-0.5483870967741935,0.6082474226804118,-0.5530474040632054,-0.9876352395672334,-0.8270042194092827
60,0.6082474226804118,-0.5530474040632054,-0.9876352395672334,-0.8270042194092827,-0.4878048780487805,0.32687651331719136,-0.9835255354200988,-0.4916201117318436,0.48275862068965525,-0.2698412698412699,0.542234332425068,-0.5483870967741935,0.6288659793814424,-0.5575620767494359,-0.9876352395672334,-0.8270042194092827
61,0.6288659793814424,-0.5575620767494359,-0.9876352395672334,-0.8270042194092827,-0.4878048780487805,0.32687651331719136,-0.9835255354200988,-0.4916201117318436,0.48275862068965525,-0.2698412698412699,0.542234332425068,-0.5483870967741935,0.6288659793814424,-0.5485327313769752,-0.9845440494590417,-0.8270042194092827
62,0.6288659793814424,-0.5485327313769752,-0.9845440494590417,-0.8270042194092827,-0.4878048780487805,0.32687651331719136,-0.9835255354200988,-0.4916201117318436,0.48275862068965525,-0.2698412698412699,0.542234332425068,-0.5483870967741935,0.6288659793814424,-0.544018058690745,-0.9783616692426584,-0.8270042194092827
63,0.6288659793814424,-0.544018058690745,-0.9783616692426584,-0.8270042194092827,-0.4878048780487805,0.32687651331719136,-0.9835255354200988,-0.4916201117318436,0.48275862068965525,-0.2698412698412699,0.542234332425068,-0.5483870967741935,0.6288659793814424,-0.5395033860045149,-0.98145285935085,-0.8270042194092827
64,0.6288659793814424,-0.5395033860045149,-0.98145285935085,-0.8270042194092827,-0.8048780487804879,0.09443099273607758,-0.08401976935749589,-0.44692737430167595,1.0,-1.0,0.38419618528610355,-0.3548387096774194,0.6494845360824746,-0.5349887133182843,-0.98145285935085,-0.8270042194092827
65,0.6494845360824746,-0.5349887133182843,-0.98145285935085,-0.8270042194092827,-0.8048780487804879,0.09443099273607758,-0.08401976935749589,-0.44692737430167595,1.0,-1.0,0.38419618528610355,-0.3548387096774194,0.6494845360824746,-0.5259593679458241,-0.9783616692426584,-0.8270042194092827
66,0.6494845360824746,-0.5259593679458241,-0.9783616692426584,-0.8270042194092827,-0.8048780487804879,0.09443099273607758,-0.08401976935749589,-0.44692737430167595,1.0,-1.0,0.38419618528610355,-0.3548387096774194,0.6494845360824746,-0.5169300225733633,-0.9845440494590417,-0.8270042194092827
67,0.6494845360824746,-0.5169300225733633,-0.9845440494590417,-0.8270042194092827,-0.8048780487804879,0.09443099273607758,-0.08401976935749589,-0.44692737430167595,1.0,-1.0,0.38419618528610355,-0.3548387096774194,0.6494845360824746,-0.503386004514673,-0.9752704791344667,-0.8270042194092827
68,0.6494845360824746,-0.503386004514673,-0.9752704791344667,-0.8270042194092827,-0.8048780487804879,0.09443099273607758,-0.08401976935749589,-0.44692737430167595,1.0,-1.0,0.38419618528610355,-0.3548387096774194,0.6494845360824746,-0.49435665914221216,-0.9783616692426584,-0.8270042194092827
69,0.6494845360824746,-0.49435665914221216,-0.9783616692426584,-0.8270042194092827,-0.8048780487804879,0.09443099273607758,-0.08401976935749589,-0.44692737430167595,1.0,-1.0,0.38419618528610355,-0.3548387096774194,0.6494845360824746,-0.4853273137697519,-0.9783616692426584,-0.8270042194092827
70,0.6494845360824746,-0.4853273137697519,-0.9783616692426584,-0.8270042194092827,-0.5365853658536586,0.060532687651331685,-0.9472817133443163,-0.36312849162011174,0.7586206896551724,-1.0,0.36239782016348765,-0.032258064516129004,0.6494845360824746,-0.48081264108352173,-0.9752704791344667,-0.8270042194092827
71,0.6494845360824746,-0.48081264108352173,-0.9752704791344667,-0.8270042194092827,-0.5365853658536586,0.060532687651331685,-0.9472817133443163,-0.36312849162011174,0.7586206896551724,-1.0,0.36239782016348765,-0.032258064516129004,0.6494845360824746,-0.4672686230248305,-0.9783616692426584,-0.8270042194092827
72,0.6494845360824746,-0.4672686230248305,-0.9783616692426584,-0.8270042194092827,-0.5365853658536586,0.060532687651331685,-0.9472817133443163,-0.36312849162011174,0.7586206896551724,-1.0,0.36239782016348765,-0.032258064516129004,0.6494845360824746,-0.45823927765237016,-0.98145285935085,-0.8270042194092827
73,0.6494845360824746,-0.45823927765237016,-0.98145285935085,-0.8270042194092827,-0.5365853658536586,0.060532687651331685,-0.9472817133443163,-0.36312849162011174,0.7586206896551724,-1.0,0.36239782016348765,-0.032258064516129004,0.670103092783505,-0.4492099322799099,-0.9752704791344667,-0.8270042194092827
74,0.670103092783505,-0.4492099322799099,-0.9752704791344667,-0.8270042194092827,-0.5365853658536586,0.060532687651331685,-0.9472817133443163,-0.36312849162011174,0.7586206896551724,-1.0,0.36239782016348765,-0.032258064516129004,0.670103092783505,-0.4492099322799099,-0.9752704791344667,-0.8270042194092827
75,0.670103092783505,-0.4492099322799099,-0.9752704791344667,-0.8270042194092827,-0.5365853658536586,0.060532687651331685,-0.9472817133443163,-0.36312849162011174,0.7586206896551724,-1.0,0.36239782016348765,-0.032258064516129004,0.670103092783505,-0.4492099322799099,-0.9752704791344667,-0.8270042194092827
76,0.670103092783505,-0.4492099322799099,-0.9752704791344667,-0.8270042194092827,-0.7317073170731707,0.041162227602905554,-0.9505766062602965,-0.24022346368715086,0.7586206896551724,-1.0,0.3297002724795641,-0.29032258064516125,0.670103092783505,-0.4492099322799099,-0.9752704791344667,-0.8270042194092827
77,0.670103092783505,-0.4492099322799099,-0.9752704791344667,-0.8270042194092827,-0.7317073170731707,0.041162227602905554,-0.9505766062602965,-0.24022346368715086,0.7586206896551724,-1.0,0.3297002724795641,-0.29032258064516125,0.6494845360824746,-0.4130925507900679,-0.9752704791344667,-0.8270042194092827
78,0.6494845360824746,-0.4130925507900679,-0.9752704791344667,-0.8270042194092827,-0.7317073170731707,0.041162227602905554,-0.9505766062602965,-0.24022346368715086,0.7586206896551724,-1.0,0.3297002724795641,-0.29032258064516125,0.6494845360824746,-0.40406320541760754,-0.9783616692426584,-0.8270042194092827
79,0.6494845360824746,-0.40406320541760754,-0.9783616692426584,-0.8270042194092827,-0.7317073170731707,0.041162227602905554,-0.9505766062602965,-0.24022346368715086,0.7586206896551724,-1.0,0.3297002724795641,-0.29032258064516125,0.6288659793814424,-0.6884875846501131,-0.9783616692426584,-0.8270042194092827
80,0.6288659793814424,-0.6884875846501131,-0.9783616692426584,-0.8270042194092827,-0.7317073170731707,0.041162227602905554,-0.9505766062602965,-0.24022346368715086,0.7586206896551724,-1.0,0.3297002724795641,-0.29032258064516125,0.6288659793814424,-0.6884875846501131,-0.9783616692426584,-0.8270042194092827
81,0.6288659793814424,-0.6884875846501131,-0.9783616692426584,-0.8270042194092827,-0.7317073170731707,0.041162227602905554,-0.9505766062602965,-0.24022346368715086,0.7586206896551724,-1.0,0.3297002724795641,-0.29032258064516125,0.5876288659793814,-0.8374717832957109,-0.9721792890262752,-0.32067510548523215
82,0.5876288659793814,-0.8374717832957109,-0.9721792890262752,-0.32067510548523215,-0.7317073170731707,-0.03631961259079908,-0.3805601317957167,-0.2960893854748603,1.0,-1.0,0.2098092643051772,-0.4193548387096774,0.6082474226804118,-0.8194130925507903,-0.9752704791344667,-0.3459915611814347
83,0.6082474226804118,-0.8194130925507903,-0.9752704791344667,-0.3459915611814347,-0.7317073170731707,-0.03631961259079908,-0.3805601317957167,-0.2960893854748603,1.0,-1.0,0.2098092643051772,-0.4193548387096774,0.6082474226804118,-0.8148984198645598,-0.9752704791344667,-0.3248945147679325
84,0.6082474226804118,-0.8148984198645598,-0.9752704791344667,-0.3248945147679325,-0.7317073170731707,-0.03631961259079908,-0.3805601317957167,-0.2960893854748603,1.0,-1.0,0.2098092643051772,-0.4193548387096774,0.6082474226804118,-0.7878103837471785,-0.9752704791344667,-0.35443037974683556
85,0.6082474226804118,-0.7878103837471785,-0.9752704791344667,-0.35443037974683556,-0.7317073170731707,-0.03631961259079908,-0.3805601317957167,-0.2960893854748603,1.0,-1.0,0.2098092643051772,-0.4193548387096774,0.6082474226804118,-0.7878103837471785,-0.9752704791344667,-0.35443037974683556
86,0.6082474226804118,-0.7878103837471785,-0.9752704791344667,-0.35443037974683556,-0.7317073170731707,-0.03631961259079908,-0.3805601317957167,-0.2960893854748603,1.0,-1.0,0.2098092643051772,-0.4193548387096774,0.5876288659793814,-0.8058690744920995,-0.9783616692426584,-0.30379746835443044
87,0.5876288659793814,-0.8058690744920995,-0.9783616692426584,-0.30379746835443044,-0.7317073170731707,-0.03631961259079908,-0.3805601317957167,-0.2960893854748603,1.0,-1.0,0.2098092643051772,-0.4193548387096774,0.5670103092783509,-0.7878103837471785,-0.9783616692426584,-0.28691983122362874
88,0.5670103092783509,-0.7878103837471785,-0.9783616692426584,-0.28691983122362874,-0.3902439024390244,0.2300242130750605,-0.9967051070840197,-0.4692737430167597,0.31034482758620685,0.2857142857142858,0.40599455040871946,-0.3548387096774194,0.5876288659793814,-0.8329571106094809,-0.9752704791344667,-0.30379746835443044
89,0.5876288659793814,-0.8329571106094809,-0.9752704791344667,-0.30379746835443044,-0.3902439024390244,0.2300242130750605,-0.9967051070840197,-0.4692737430167597,0.31034482758620685,0.2857142857142858,0.40599455040871946,-0.3548387096774194,0.5876288659793814,-0.8239277652370205,-0.9783616692426584,-0.29957805907172996
90,0.5876288659793814,-0.8239277652370205,-0.9783616692426584,-0.29957805907172996,-0.3902439024390244,0.2300242130750605,-0.9967051070840197,-0.4692737430167597,0.31034482758620685,0.2857142857142858,0.40599455040871946,-0.3548387096774194,0.5876288659793814,-0.8194130925507903,-0.9783616692426584,-0.37130801687763715
91,0.5876288659793814,-0.8194130925507903,-0.9783616692426584,-0.37130801687763715,-0.3902439024390244,0.2300242130750605,-0.9967051070840197,-0.4692737430167597,0.31034482758620685,0.2857142857142858,0.40599455040871946,-0.3548387096774194,0.5670103092783509,-0.8826185101580136,-0.9783616692426584,-0.38818565400843885
92,0.5670103092783509,-0.8826185101580136,-0.9783616692426584,-0.38818565400843885,-0.3902439024390244,0.2300242130750605,-0.9967051070840197,-0.4692737430167597,0.31034482758620685,0.2857142857142858,0.40599455040871946,-0.3548387096774194,0.5670103092783509,-0.8961625282167045,-0.98145285935085,-0.3628691983122364
